S.No,Product Name,Brand,Price,Original Price,Discount,Rating,Rating Count,Review Count,RAM,ROM,Battery,Processor,Display Size,Camera,Network Type,Product URL,Scraped Date
152,"Apple iPhone 17e (White, 256 GB)",Apple,64900,,,4.5,474,52,,,,,15.49 cm (6.1 inch) Super Retina XDR Display,"48MP Rear Camera | A19 chip, 6 Core",,https://www.flipkart.com/apple-iphone-17e-white-256-gb/p/itmb0086ea331d77?pid=MOBHH2SHZTCY93VF&lid=LSTMOBHH2SHZTCY93VFDKOSAY&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_152&otracker=search&fm=organic&iid=72a05ca6-1a5f-4834-8214-9090fd7d9d26.MOBHH2SHZTCY93VF.SEARCH&ppt=None&ppn=None&ssid=g5utgclk0g0000001789548272506&qH=a5594894156db043&ov_redirect=true,2026-09-16
153,"MOTOROLA edge 70 pro (Satin-Luxe PANTONE Tea (Green), 256 GB)",MOTOROLA,39999,69999,42% off,4.3,846,106,8 GB RAM,256 GB ROM,6500 mAh Silicon-Carbon Battery,Dimensity 8500 Extreme Processor,17.27 cm (6.8 inch) Full HD+ Super AMOLED Display,50MP + 50MP | 50MP Front Camera,,https://www.flipkart.com/motorola-edge-70-pro-satin-luxe-pantone-tea-green-256-gb/p/itmad36b25ee48bf?pid=MOBHN9734ZPCKBAC&lid=LSTMOBHN9734ZPCKBACJUQ4X8&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_153&otracker=search&fm=organic&iid=72a05ca6-1a5f-4834-8214-9090fd7d9d26.MOBHN9734ZPCKBAC.SEARCH&ppt=None&ppn=None&ssid=g5utgclk0g0000001789548272506&qH=a5594894156db043&ov_redirect=true,2026-09-16
154,"POCO C81x (Ice Blue, 64 GB)",POCO,11999,18999,36% off,3.9,611,37,3 GB RAM,64 GB ROM,5200 mAh Lithium-Ion Polymer Battery,T7250 Processor,17.48 cm (6.88 inch) Display,13MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-c81x-ice-blue-64-gb/p/itmf2e3aacd5257e?pid=MOBHMYWRWPE4S8G6&lid=LSTMOBHMYWRWPE4S8G6INAADH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_154&otracker=search&fm=organic&iid=72a05ca6-1a5f-4834-8214-9090fd7d9d26.MOBHMYWRWPE4S8G6.SEARCH&ppt=None&ppn=None&ssid=g5utgclk0g0000001789548272506&qH=a5594894156db043&ov_redirect=true,2026-09-16
155,"Ai+ Nova 2 Ultra 5G (Blue, 128 GB)",Ai+,22999,31999,28% off,4.1,"1,932",277,8 GB RAM,128 GB ROM,6000 mAh Li-polymer Battery,Dimensity 7400 Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 8MP | 13MP Front Camera,,https://www.flipkart.com/ai-nova-2-ultra-5g-blue-128-gb/p/itm73b7abaef2553?pid=MOBHZHUVQRR46GQR&lid=LSTMOBHZHUVQRR46GQRUACQWG&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_155&otracker=search&fm=organic&iid=72a05ca6-1a5f-4834-8214-9090fd7d9d26.MOBHZHUVQRR46GQR.SEARCH&ppt=None&ppn=None&ssid=g5utgclk0g0000001789548272506&qH=a5594894156db043&ov_redirect=true,2026-09-16
156,"realme Narzo 100x 5g (Midnight Black, 256 GB)",realme,26445,39999,33% off,4.1,242,31,6 GB RAM,256 GB ROM,8000 mAh Battery,MediaTek Dimensity 6300 Processor,17.3 cm (6.81 inch) HD+ Display,,,https://www.flipkart.com/realme-narzo-100x-5g-midnight-black-256-gb/p/itm66836fc8ecc5e?pid=MOBHPJG4RXUMMSF8&lid=LSTMOBHPJG4RXUMMSF8RFSB9I&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_156&otracker=search&fm=organic&iid=72a05ca6-1a5f-4834-8214-9090fd7d9d26.MOBHPJG4RXUMMSF8.SEARCH&ppt=None&ppn=None&ssid=g5utgclk0g0000001789548272506&qH=a5594894156db043&ov_redirect=true,2026-09-16
157,"vivo T5x 5G (Cyber Green, 128 GB)",vivo,27999,28999,3% off,4.4,"21,251","1,441",6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-cyber-green-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NGFZAYK6M&lid=LSTMOBHH69NGFZAYK6MYQKNQD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_157&otracker=search&fm=organic&iid=72a05ca6-1a5f-4834-8214-9090fd7d9d26.MOBHH69NGFZAYK6M.SEARCH&ppt=None&ppn=None&ssid=g5utgclk0g0000001789548272506&qH=a5594894156db043&ov_redirect=true,2026-09-16
158,"vivo T5x 5G (Star Silver, 128 GB)",vivo,27999,28999,3% off,4.4,"21,251","1,441",6 GB RAM,128 GB ROM,7200 mAh Li-ion Battery,Dimensity 7400-Turbo Processor,17.17 cm (6.76 inch) Display,50MP + 2MP | 32MP Front Camera,,https://www.flipkart.com/vivo-t5x-5g-star-silver-128-gb/p/itm7da8aa253e72b?pid=MOBHH69NRE6PHFBH&lid=LSTMOBHH69NRE6PHFBHJHMXME&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_158&otracker=search&fm=organic&iid=72a05ca6-1a5f-4834-8214-9090fd7d9d26.MOBHH69NRE6PHFBH.SEARCH&ppt=None&ppn=None&ssid=g5utgclk0g0000001789548272506&qH=a5594894156db043&ov_redirect=true,2026-09-16
159,"OPPO K14x 5G 6500mAh and 45W SUPERVOOC Charger & AI (Prism Violet, 128 GB)",OPPO,21999,35999,38% off,4.3,"7,727",765,4 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-6500mah-45w-supervooc-charger-ai-prism-violet-128-gb/p/itmdcac5ae642971?pid=MOBHPHSHZ7GRRXNA&lid=LSTMOBHPHSHZ7GRRXNA30X6M9&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_159&otracker=search&fm=organic&iid=72a05ca6-1a5f-4834-8214-9090fd7d9d26.MOBHPHSHZ7GRRXNA.SEARCH&ppt=None&ppn=None&ssid=g5utgclk0g0000001789548272506&qH=a5594894156db043&ov_redirect=true,2026-09-16
160,"OPPO K14x 5G 6500mAh and 45W SUPERVOOC Charger & AI (Icy Blue, 128 GB)",OPPO,21999,35999,38% off,4.3,"7,727",765,4 GB RAM,128 GB ROM,6500 mAh Battery,Dimensity 6300 Processor,17.14 cm (6.75 inch) HD+ Display,,,https://www.flipkart.com/oppo-k14x-5g-6500mah-45w-supervooc-charger-ai-icy-blue-128-gb/p/itmdcac5ae642971?pid=MOBHPHSHEYGHCFN3&lid=LSTMOBHPHSHEYGHCFN3VJ5IMV&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_160&otracker=search&fm=organic&iid=72a05ca6-1a5f-4834-8214-9090fd7d9d26.MOBHPHSHEYGHCFN3.SEARCH&ppt=None&ppn=None&ssid=g5utgclk0g0000001789548272506&qH=a5594894156db043&ov_redirect=true,2026-09-16
161,"realme Narzo 100x 5g (Flash Orange, 128 GB)",realme,22321,35999,37% off,4.1,242,31,6 GB RAM,128 GB ROM,8000 mAh Battery,MediaTek Dimensity 6300 Processor,17.3 cm (6.81 inch) HD+ Display,,,https://www.flipkart.com/realme-narzo-100x-5g-flash-orange-128-gb/p/itm66836fc8ecc5e?pid=MOBHPJHWTZCW2YVY&lid=LSTMOBHPJHWTZCW2YVYTWM1IL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_161&otracker=search&fm=organic&iid=72a05ca6-1a5f-4834-8214-9090fd7d9d26.MOBHPJHWTZCW2YVY.SEARCH&ppt=None&ppn=None&ssid=g5utgclk0g0000001789548272506&qH=a5594894156db043&ov_redirect=true,2026-09-16
162,"realme Narzo 100x 5g (Midnight Black, 128 GB)",realme,20000,31999,37% off,4,53,7,4 GB RAM,128 GB ROM,8000 mAh Battery,MediaTek Dimensity 6300 Processor,17.3 cm (6.81 inch) HD+ Display,,,https://www.flipkart.com/realme-narzo-100x-5g-midnight-black-128-gb/p/itm66836fc8ecc5e?pid=MOBHPJGFBGZUZBXG&lid=LSTMOBHPJGFBGZUZBXGD0NSON&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_162&otracker=search&fm=organic&iid=72a05ca6-1a5f-4834-8214-9090fd7d9d26.MOBHPJGFBGZUZBXG.SEARCH&ppt=None&ppn=None&ssid=g5utgclk0g0000001789548272506&qH=a5594894156db043&ov_redirect=true,2026-09-16
163,LAVA A2 Smart,LAVA,1286,1749,26% off,4,"2,182",168,4 MB RAM,4 GB ROM,1200 mAh Battery,,6.1 cm (2.4 inch) Display,,,https://www.flipkart.com/lava-a2-smart/p/itmd41c0181d56a0?pid=MOBHQY3HVRUHGU4N&lid=LSTMOBHQY3HVRUHGU4NL5VSIT&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_163&otracker=search&fm=organic&iid=72a05ca6-1a5f-4834-8214-9090fd7d9d26.MOBHQY3HVRUHGU4N.SEARCH&ppt=None&ppn=None&ssid=g5utgclk0g0000001789548272506&qH=a5594894156db043&ov_redirect=true,2026-09-16
164,"MOTOROLA g37 (PANTONE Nautical Blue, 64 GB)",MOTOROLA,18999,24999,24% off,4.3,"3,791",201,4 GB RAM,64 GB ROM,5200 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-pantone-nautical-blue-64-gb/p/itm5d235b295291f?pid=MOBHHWB6YAKNZGPB&lid=LSTMOBHHWB6YAKNZGPBGLLTUW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_164&otracker=search&fm=organic&iid=72a05ca6-1a5f-4834-8214-9090fd7d9d26.MOBHHWB6YAKNZGPB.SEARCH&ppt=None&ppn=None&ssid=g5utgclk0g0000001789548272506&qH=a5594894156db043&ov_redirect=true,2026-09-16
165,"Ai+ Nova 2 5G (Purple, 64 GB)",Ai+,13999,,,4.3,"6,638",357,4 GB RAM,64 GB ROM,6000 mAh Battery,T8200 Processor,17.13 cm (6.745 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/ai-nova-2-5g-purple-64-gb/p/itm07c0f38f44c5c?pid=MOBHKHPYYEJCZCAA&lid=LSTMOBHKHPYYEJCZCAA8UE6IX&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_165&otracker=search&fm=organic&iid=72a05ca6-1a5f-4834-8214-9090fd7d9d26.MOBHKHPYYEJCZCAA.SEARCH&ppt=None&ppn=None&ssid=g5utgclk0g0000001789548272506&qH=a5594894156db043&ov_redirect=true,2026-09-16
166,"REDMI Note 15 SE 5G Snapdragon (Crimson Reserve, 128 GB)",REDMI,27999,35999,22% off,4.3,"3,230",310,8 GB RAM,128 GB ROM,5800 mAh Lithium-Ion Polymer Battery,Snapdragon 6 Gen 3 Processor,17.2 cm (6.77 inch) Full HD+ AMOLED Display,50MP Rear Camera | 20MP Front Camera,,https://www.flipkart.com/redmi-note-15-se-5g-snapdragon-crimson-reserve-128-gb/p/itm7627750aa9b54?pid=MOBHN52F84BRGFEG&lid=LSTMOBHN52F84BRGFEGSK3ATO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_166&otracker=search&fm=organic&iid=72a05ca6-1a5f-4834-8214-9090fd7d9d26.MOBHN52F84BRGFEG.SEARCH&ppt=None&ppn=None&ssid=g5utgclk0g0000001789548272506&qH=a5594894156db043&ov_redirect=true,2026-09-16
167,"LAVA Virat V1 5G (Sonar Gold, 128 GB)",LAVA,14499,17499,17% off,4,747,95,4 GB RAM,128 GB ROM,6000 mAh Battery,T8200 Processor,17.14 cm (6.75 inch) Display,13MP Rear Camera | 5MP Front Camera,,https://www.flipkart.com/lava-virat-v1-5g-sonar-gold-128-gb/p/itm69174bc608491?pid=MOBHQ6XKE2SKZDME&lid=LSTMOBHQ6XKE2SKZDMEGZTCXH&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_167&otracker=search&fm=organic&iid=72a05ca6-1a5f-4834-8214-9090fd7d9d26.MOBHQ6XKE2SKZDME.SEARCH&ppt=None&ppn=None&ssid=g5utgclk0g0000001789548272506&qH=a5594894156db043&ov_redirect=true,2026-09-16
168,"Apple iPhone 18 Pro (Glacier, 256 GB)",Apple,164900,,,,,,,,,"A20 Pro chip, 6 Core Processor Processor",16.0 cm (6.3 inch) Super Retina XDR Display,48MP + 48MP + 48MP | 18MP Front Camera,,https://www.flipkart.com/apple-iphone-18-pro-glacier-256-gb/p/itm3874a83c12f72?pid=MOBHR2GUJEXEBDCF&lid=LSTMOBHR2GUJEXEBDCFHTKLND&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_7_168&otracker=search&fm=organic&iid=72a05ca6-1a5f-4834-8214-9090fd7d9d26.MOBHR2GUJEXEBDCF.SEARCH&ppt=None&ppn=None&ssid=g5utgclk0g0000001789548272506&qH=a5594894156db043&ov_redirect=true,2026-09-16
169,"Samsung Galaxy F36 5G (Black, 128 GB)",Samsung,24336,29999,18% off,4.2,"7,111",624,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1380 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 8MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f36-5g-black-128-gb/p/itma26d01a0d3111?pid=MOBHMWFXHYJFFFWG&lid=LSTMOBHMWFXHYJFFFWGJNDOAA&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_169&otracker=search&fm=organic&iid=6b72ec8e-7ad0-4bb0-a568-dbf60e1c7c9d.MOBHMWFXHYJFFFWG.SEARCH&ppt=None&ppn=None&ssid=vdxye14kjk0000001789548275306&qH=a5594894156db043&ov_redirect=true,2026-09-16
170,"OnePlus Nord CE6 (Pitch Black, 256 GB)",OnePlus,39679,43999,9% off,4.5,"1,217",90,8 GB RAM,256 GB ROM,8000 mAh Battery,Qualcomm® Snapdragon™ 7s Gen 4 Processor,17.22 cm (6.78 inch) Full HD+ Display,50MP Rear Camera | 2MP Front Camera,,https://www.flipkart.com/oneplus-nord-ce6-pitch-black-256-gb/p/itmd7b224b18cb05?pid=MOBHN8FJGG2GYWA9&lid=LSTMOBHN8FJGG2GYWA9VKHKP3&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_170&otracker=search&fm=organic&iid=6b72ec8e-7ad0-4bb0-a568-dbf60e1c7c9d.MOBHN8FJGG2GYWA9.SEARCH&ppt=None&ppn=None&ssid=vdxye14kjk0000001789548275306&qH=a5594894156db043&ov_redirect=true,2026-09-16
171,"Tecno Spark 50 5G (Mint Green, 128 GB)",Tecno,19999,27999,28% off,3.7,116,19,4 GB RAM,128 GB ROM,6500 mAh Lithium Polymer Battery,Dimensity 6400 Processor,17.22 cm (6.78 inch) Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/tecno-spark-50-5g-mint-green-128-gb/p/itmb3923bf4ff9a6?pid=MOBHHH5TZMHQCMSU&lid=LSTMOBHHH5TZMHQCMSUN8RIDD&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_171&otracker=search&fm=organic&iid=en_YzRWdsG7HJX7Y5_4im4PHnOI071SL-fYRYsS3ZQwF7nayhzvzZnTRt-HF-WdP7xpEkNWyXUFNnHiWROKxaC-hv6ZZvGaaMvyXK9MBuHDlM2m88sRXCSb6Mg69lPdCFki&ppt=None&ppn=None&ssid=vdxye14kjk0000001789548275306&qH=a5594894156db043&ov_redirect=true,2026-09-16
172,"realme Narzo 100x 5g (Midnight Black, 128 GB)",realme,22078,35999,38% off,4.1,242,31,6 GB RAM,128 GB ROM,8000 mAh Battery,MediaTek Dimensity 6300 Processor,17.3 cm (6.81 inch) HD+ Display,,,https://www.flipkart.com/realme-narzo-100x-5g-midnight-black-128-gb/p/itm66836fc8ecc5e?pid=MOBHPJHZDNWKKPTA&lid=LSTMOBHPJHZDNWKKPTADVOPNL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_172&otracker=search&fm=organic&iid=6b72ec8e-7ad0-4bb0-a568-dbf60e1c7c9d.MOBHPJHZDNWKKPTA.SEARCH&ppt=None&ppn=None&ssid=vdxye14kjk0000001789548275306&qH=a5594894156db043&ov_redirect=true,2026-09-16
173,"POCO X8 Pro Max (White, 256 GB)",POCO,48999,50999,3% off,4.5,"1,925",402,12 GB RAM,256 GB ROM,9000 mAh Lithium-Ion Polymer With Silicon Carbon Technology Battery,Dimensity 9500s Processor,17.35 cm (6.83 inch) Full HD+ AMOLED Display,50MP + 8MP | 20MP Front Camera,,https://www.flipkart.com/poco-x8-pro-max-white-256-gb/p/itm38fa4fd504c3f?pid=MOBHH2KYZTFTMFZG&lid=LSTMOBHH2KYZTFTMFZGZBJAHK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_173&otracker=search&fm=organic&iid=6b72ec8e-7ad0-4bb0-a568-dbf60e1c7c9d.MOBHH2KYZTFTMFZG.SEARCH&ppt=None&ppn=None&ssid=vdxye14kjk0000001789548275306&qH=a5594894156db043&ov_redirect=true,2026-09-16
174,"realme Narzo 80 Lite (See Blue, 64 GB)",realme,14293,16999,15% off,4.2,"3,371",178,4 GB RAM,64 GB ROM,6300 mAh Battery,,17.09 cm (6.73 inch) Display,13MP Rear Camera,,https://www.flipkart.com/realme-narzo-80-lite-see-blue-64-gb/p/itmb8ad4180e2d80?pid=MOBHP3W8ESQHPZNP&lid=LSTMOBHP3W8ESQHPZNPXTCEDO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_174&otracker=search&fm=organic&iid=6b72ec8e-7ad0-4bb0-a568-dbf60e1c7c9d.MOBHP3W8ESQHPZNP.SEARCH&ppt=None&ppn=None&ssid=vdxye14kjk0000001789548275306&qH=a5594894156db043&ov_redirect=true,2026-09-16
175,"realme Narzo 100x 5g (Flash Orange, 128 GB)",realme,20116,31999,37% off,4,53,7,4 GB RAM,128 GB ROM,8000 mAh Battery,MediaTek Dimensity 6300 Processor,17.3 cm (6.81 inch) HD+ Display,,,https://www.flipkart.com/realme-narzo-100x-5g-flash-orange-128-gb/p/itm66836fc8ecc5e?pid=MOBHPJHZHH5ZUAYS&lid=LSTMOBHPJHZHH5ZUAYSN405ZW&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_175&otracker=search&fm=organic&iid=6b72ec8e-7ad0-4bb0-a568-dbf60e1c7c9d.MOBHPJHZHH5ZUAYS.SEARCH&ppt=None&ppn=None&ssid=vdxye14kjk0000001789548275306&qH=a5594894156db043&ov_redirect=true,2026-09-16
176,"POCO M8 Power 5G (Blaze Orange, 128 GB)",POCO,24999,54999,54% off,4.7,"1,403",840,6 GB RAM,128 GB ROM,8000 mAh Lithium-Ion Polymer Battery,Snapdragon Gen 4 Processor,17.75 cm (6.99 inch) Full HD+ AMOLED Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/poco-m8-power-5g-blaze-orange-128-gb/p/itm0edc1dd6b4e42?pid=MOBHPCYNPNCJG2UV&lid=LSTMOBHPCYNPNCJG2UVUHFGWJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_176&otracker=search&fm=organic&iid=6b72ec8e-7ad0-4bb0-a568-dbf60e1c7c9d.MOBHPCYNPNCJG2UV.SEARCH&ppt=None&ppn=None&ssid=vdxye14kjk0000001789548275306&qH=a5594894156db043&ov_redirect=true,2026-09-16
177,"Samsung Galaxy S25 Ultra 5G (Titanium Black, 256 GB)",Samsung,99988,129999,23% off,4.6,"4,086",442,12 GB RAM,256 GB ROM,5000 mAh Battery,8 Elite for Galaxy Processor,17.53 cm (6.9 inch) Quad HD+ Display,200MP + 50MP + 50MP + 10MP | 12MP Front Camera,,https://www.flipkart.com/samsung-galaxy-s25-ultra-5g-titanium-black-256-gb/p/itm09d676ceb930d?pid=MOBH8K8UVNGVNGKN&lid=LSTMOBH8K8UVNGVNGKNEJSXOJ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_177&otracker=search&fm=organic&iid=6b72ec8e-7ad0-4bb0-a568-dbf60e1c7c9d.MOBH8K8UVNGVNGKN.SEARCH&ppt=None&ppn=None&ssid=vdxye14kjk0000001789548275306&qH=a5594894156db043&ov_redirect=true,2026-09-16
178,"realme Gt 7 (Icesense Blue, 256 GB)",realme,44999,48999,8% off,4.5,"1,465",189,12 GB RAM,256 GB ROM,7000 mAh Battery,Dimensity Processor,17.22 cm (6.78 inch) Full HD+ AMOLED Display,50MP + 50MP + 50MP + 8MP | 32MP + 32MP Dual Front Camera,,https://www.flipkart.com/realme-gt-7-icesense-blue-256-gb/p/itm6cc8f84d92e2f?pid=MOBHCHWNFTFYCQWQ&lid=LSTMOBHCHWNFTFYCQWQKYWZSI&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_178&otracker=search&fm=organic&iid=6b72ec8e-7ad0-4bb0-a568-dbf60e1c7c9d.MOBHCHWNFTFYCQWQ.SEARCH&ppt=None&ppn=None&ssid=vdxye14kjk0000001789548275306&qH=a5594894156db043&ov_redirect=true,2026-09-16
179,"realme Narzo 90x 5G (Maroon Red, 128 GB)",realme,22265,25099,11% off,4.3,"3,590",290,6 GB RAM,128 GB ROM,7000 mAh Battery,Dimensity 6300 Processor,17.27 cm (6.8 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/realme-narzo-90x-5g-maroon-red-128-gb/p/itma63c5c5ce781a?pid=MOBHKZZY3EHDY8FN&lid=LSTMOBHKZZY3EHDY8FNJJICVE&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_179&otracker=search&fm=organic&iid=6b72ec8e-7ad0-4bb0-a568-dbf60e1c7c9d.MOBHKZZY3EHDY8FN.SEARCH&ppt=None&ppn=None&ssid=vdxye14kjk0000001789548275306&qH=a5594894156db043&ov_redirect=true,2026-09-16
180,"realme Narzo 90x 5G (Flash Blue, 128 GB)",realme,24046,24999,3% off,4.3,"1,584",108,8 GB RAM,128 GB ROM,7000 mAh Battery,,17.27 cm (6.8 inch) Display,50MP Rear Camera,,https://www.flipkart.com/realme-narzo-90x-5g-flash-blue-128-gb/p/itma63c5c5ce781a?pid=MOBHGUHGEGQQTHY2&lid=LSTMOBHGUHGEGQQTHY2AU25HL&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_180&otracker=search&fm=organic&iid=6b72ec8e-7ad0-4bb0-a568-dbf60e1c7c9d.MOBHGUHGEGQQTHY2.SEARCH&ppt=None&ppn=None&ssid=vdxye14kjk0000001789548275306&qH=a5594894156db043&ov_redirect=true,2026-09-16
181,"MOTOROLA g37 (PANTONE Capri, 64 GB)",MOTOROLA,18999,24999,24% off,4.3,"3,791",201,4 GB RAM,64 GB ROM,5200 mAh Battery,Dimensity 6400 Processor,16.92 cm (6.66 inch) HD+ Display,50MP Rear Camera | 8MP Front Camera,,https://www.flipkart.com/motorola-g37-pantone-capri-64-gb/p/itm54f0e687c7b29?pid=MOBHHWB6U3Q3RYFD&lid=LSTMOBHHWB6U3Q3RYFDYGJVNO&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_181&otracker=search&fm=organic&iid=6b72ec8e-7ad0-4bb0-a568-dbf60e1c7c9d.MOBHHWB6U3Q3RYFD.SEARCH&ppt=None&ppn=None&ssid=vdxye14kjk0000001789548275306&qH=a5594894156db043&ov_redirect=true,2026-09-16
182,"Samsung Galaxy A17 5G (Blue, 128 GB)",Samsung,26849,34999,23% off,4.3,"2,176",207,8 GB RAM,128 GB ROM,5000 mAh Battery,Samsung Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP + 2MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-a17-5g-blue-128-gb/p/itm9b0b7e6d52859?pid=MOBHGVECGVQWQVRH&lid=LSTMOBHGVECGVQWQVRHCA1UZN&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_182&otracker=search&fm=organic&iid=6b72ec8e-7ad0-4bb0-a568-dbf60e1c7c9d.MOBHGVECGVQWQVRH.SEARCH&ppt=None&ppn=None&ssid=vdxye14kjk0000001789548275306&qH=a5594894156db043&ov_redirect=true,2026-09-16
183,"REDMI 15 5G (Midnight Black, 256 GB)",REDMI,25885,27499,5% off,4.3,"4,940",310,8 GB RAM,256 GB ROM,7000 mAh Battery,,17.53 cm (6.9 inch) Display,50MP Rear Camera,,https://www.flipkart.com/redmi-15-5g-midnight-black-256-gb/p/itm2b8ff5e4eccab?pid=MOBHFGBGBNY2ZSZX&lid=LSTMOBHFGBGBNY2ZSZXXMG54U&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_183&otracker=search&fm=organic&iid=6b72ec8e-7ad0-4bb0-a568-dbf60e1c7c9d.MOBHFGBGBNY2ZSZX.SEARCH&ppt=None&ppn=None&ssid=vdxye14kjk0000001789548275306&qH=a5594894156db043&ov_redirect=true,2026-09-16
184,"Apple iPhone 16 Plus (Pink, 128 GB)",Apple,79900,,,4.6,"4,305",295,,,,"A18 Chip, 6 Core Processor Processor",17.02 cm (6.7 inch) Super Retina XDR Display,48MP + 12MP | 12MP Front Camera,,https://www.flipkart.com/apple-iphone-16-plus-pink-128-gb/p/itm9761d2a9d8939?pid=MOBH4DQFHZ7NFCME&lid=LSTMOBH4DQFHZ7NFCMEPN9LIZ&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_184&otracker=search&fm=organic&iid=6b72ec8e-7ad0-4bb0-a568-dbf60e1c7c9d.MOBH4DQFHZ7NFCME.SEARCH&ppt=None&ppn=None&ssid=vdxye14kjk0000001789548275306&qH=a5594894156db043&ov_redirect=true,2026-09-16
185,"Samsung Galaxy F17 5G (Neo Black, 128 GB)",Samsung,19999,25999,23% off,4.2,250,22,6 GB RAM,128 GB ROM,5000 mAh Battery,Exynos 1330 Processor,17.02 cm (6.7 inch) Full HD+ Display,50MP + 5MP | 13MP Front Camera,,https://www.flipkart.com/samsung-galaxy-f17-5g-neo-black-128-gb/p/itm64a193b8fd9f0?pid=MOBHF6KMBVEUAZXP&lid=LSTMOBHF6KMBVEUAZXPDAF2TK&marketplace=FLIPKART&q=smart+phones&store=tyy%2F4io&srno=s_8_185&otracker=search&fm=organic&iid=6b72ec8e-7ad0-4bb0-a568-dbf60e1c7c9d.MOBHF6KMBVEUAZXP.SEARCH&ppt=None&ppn=None&ssid=vdxye14kjk0000001789548275306&qH=a5594894156db043&ov_redirect=true,2026-09-16
